document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
49,8,0.4598878838790048,"Unterschiede verschiedener Wirbeltiere, unterscheiden anhand von Gemeinsamkeiten und Unterschieden die fünf Wirbeltierklassen, beschreiben den Grundbauplan des Skeletts der Wirbeltiere, vergleichen die Baupläne der Skelette unter dem Aspekt einer Entwicklung, stellen stammesgeschichtliche Verwandtschaftsbeziehungen innerhalb der Wirbeltiere dar, stellen die Individualentwicklung des Frosches als ein Indiz für die stammesgeschichtliche Entwicklung der Wirbeltiere vom Wasser zum Land dar, etwas andere Haustiere Gliederfüßer referieren über",Saarland,GemS,"5,6",2014.0,Bio
50,8,0.5601982799513245,"Skeletts der Wirbeltiere, vergleichen die Baupläne der Skelette unter dem Aspekt einer Entwicklung, stellen stammesgeschichtliche Verwandtschaftsbeziehungen innerhalb der Wirbeltiere dar, stellen die Individualentwicklung des Frosches als ein Indiz für die stammesgeschichtliche Entwicklung der Wirbeltiere vom Wasser zum Land dar, etwas andere Haustiere Gliederfüßer referieren über Vertreter der Gliederfüßer, die im Haus leben z. B. Spinne, Milben, Silberfischchen, Kellerassel, Artgerechte Tierhaltung vergleichen",Saarland,GemS,"5,6",2014.0,Bio
51,8,0.7928503543611396,"im Laufe der Zeit. Es kann zwischen biologischer und kulturell-technischer Entwicklung sowie zwischen Individualentwicklung und evolutiver Entwicklung unterschieden werden. Während die Individualentwicklung ein geregelter Prozess ist, wird die Richtung der Evolution durch Zufall und Selektion bestimmt. Für die Entwicklung in kulturell-technischer Hinsicht ist das Experiment von größter Bedeutung. Das Experiment ist die fundamentale Methode der Erkenntnisgewinnung in den Naturwissenschaften. Durch systematisches",Hamburg,,"5,6",2023.0,Bio
52,8,0.9590844532941581,"die jeweilige Funktion zu und umgekehrt. Entwicklung und Experiment Entwicklung zeigt sich anhand von Veränderung im Laufe der Zeit. Es kann zwischen biologischer und kulturell-technischer Entwicklung sowie zwischen Individualentwicklung und evolutiver Entwicklung unterschieden werden. Während die Individualentwicklung ein geregelter Prozess ist, wird die Richtung der Evolution durch Zufall und Selektion bestimmt. Für die Entwicklung in kulturell-technischer Hinsicht ist das Experiment von",Hamburg,,"5,6",2023.0,Bio
53,3,0.46869675868352995,"Virus Phasen der naturwissenschaftlichen Untersuchung an geeigneten Beispielen z. B. Nachweis von Stoffwechselprodukten, Lebensbedingungen von Mikroorganismen Vorläufigkeit biologischen Wissens z. B. Erklärungsversuche für die Vielfalt der Lebewesen, Evolutionstheorien, Theorien zur Evolution des Menschen, Originalquellen zur Taxonomie: wechselnde Zuordnung der Pilze Kompetenzerwartungen Die Schülerinnen und Schüler ... gewichten Informationsquellen nach mehreren vorgegebenen Kriterien, um die Güte der Quellen einzuschätzen und Informationen zu",Bayern,Realschule,,2023.0,Bio
54,10,0.6413997884643996,"hinsichtlich ihrer psychosozialen Bedeutung für eine Partnerschaft. Damit gewinnen sie einen verantwortlichen Umgang mit der eigenen Sexualität und sind bereit, für Freiheit, Toleranz und Achtung anderer Menschen einzutreten. Lernbereich : Evolution ca. Std. skizzieren die hormonell gesteuerten Vorgänge des Eireifezyklus und leiten daraus Möglichkeiten der Geburtenkontrolle ab. beschreiben ausgehend von der Zeugung grundlegende Vorgänge während der Schwangerschaft und der Geburt im",Bayern,Realschule,,2023.0,Bio
55,3,0.43475064810245834,"um eine Vorstellung von früheren Lebensformen zu gewinnen. So leiten sie verwandtschaftliche Beziehungen ab und belegen die Entwicklungsgeschichte z. B. mithilfe von Mosaikformen. analysieren an konkreten Beispielen die Mechanismen der Evolution und erkennen dabei, dass sich verändernde Umweltbedingungen mitverantwortlich für Artenwandel und Artenvielfalt sind. Dadurch tragen sie zum Schutz der Artenvielfalt durch Bewahrung der Lebensgrundlagen bei. skizzieren den Aufbau eines vereinfachten",Bayern,Realschule,,2023.0,Bio
56,10,0.9001923861547766,"Menschen nur eine Momentaufnahme darstellt, wodurch sich Fragen nach der Zukunft des Menschen und seiner zunehmenden Verantwortung für die Biosphäre stellen. Inhalte zu den Kompetenzen: Evolutionstheorie nach Darwin; Mechanismen der Evolution: Mutation, Selektion; Entstehung neuer Arten Hinweise und Belege für die Entwicklungsgeschichte z. B. vom Einzeller zum Vielzeller, Fossilien, Mosaikformen, rudimentäre Organe Ordnung der Lebewesen nach ihrer Verwandtschaft: Homologie und Analogie;",Bayern,Realschule,,2023.0,Bio
57,10,0.6565542071938482,"für die Entwicklungsgeschichte z. B. vom Einzeller zum Vielzeller, Fossilien, Mosaikformen, rudimentäre Organe Ordnung der Lebewesen nach ihrer Verwandtschaft: Homologie und Analogie; Systematik der Lebewesen im Überblick, Reiche, Artenvielfalt biologische Evolution des Menschen: Vergleich des Menschen mit anderen Primaten; Herkunft und Entwicklung des Menschen z. B. Gehirnentwicklung, Sprachentwicklung, Werkzeuggebrauch Lernbereich : Prozessbezogene Kompetenzen Erkenntnisse gewinnen Biologie Kompetenzerwartungen Die Schülerinnen und Schüler",Bayern,Realschule,,2023.0,Bio
58,8,0.9639960114350445,"und Lebensvorgänge sind an Strukturen gebunden; es gibt einen Zusammenhang von Struktur und Funktion. Entwicklung: Systeme der belebten Natur verändern sich mit der Zeit. Man unterscheidet die Individualentwicklung und die evolutionäre Entwicklung. Den im Gegenstandsbereich System betrachteten Systemen der belebten Natur sind Eigenschaften gemeinsam, unter denen sie weiter spezifiziert werden können, und die jeweils durch einen Zusammenhang zwischen Struktur und Funktion",Bayern,Realschule,,2023.0,Bio
59,8,0.441007302279509,"Artenvielfalt durch Bewahrung der Lebensgrundlagen bei. skizzieren den Aufbau eines vereinfachten Stammbaums der Lebewesen, führen den Aufbau auf verwandtschaftliche Beziehungen zurück und verstehen so den Stammbaum der Lebewesen als Veranschaulichung evolutiver Vorgänge. leiten Belege für die Verwandtschaftsbeziehung zwischen Mensch und Menschenaffen ab. Auf dieser Grundlage erfassen sie die Stellung des Menschen innerhalb des Systems der Lebewesen und begegnen anderen Lebewesen mit",Bayern,Realschule,,2023.0,Bio
60,2,0.9653797933927678,"der Oberflächenvergrößerung auf neue Beispiele an. TECHNIK, PHYSIK beschreiben am Modell die spezifische Wirkungsweise eines Enzyms beim Stärkeabbau als Beispiel für das Schlüssel-Schloss-Prinzip. erläutern Struktur und Funktion bestimmter Organe unter evolutionären Aspekten. wenden das Schlüssel-SchlossPrinzip auf die Antigen-AntikörperKomplexe bei der Immunreaktion an. en die Verständigung von artspezifischen Signalen. erläutern die Funktion der Sinnesorgane zur Wahrnehmung der Umwelt am Beispiel des Auges.",Niedersachsen,Oberschule,5-10,2021.0,Bio
61,8,0.8563322227381035,Legänge kriterienbezogen. men heimische Pflanzen und thilfe von Abbildungen. n Herbar mit heimischen n an. vergleichen kriteriengeleitet biologische Strukturen. verwenden Bestimmungshilfen sachgerecht. vergleichen Baupläne und Lebensweisen im Hinblick auf die stammesgeschichtliche Entwicklung. ren zu einfachen biologiachverhalten FragestellunVermutungen. mit Hilfe einfache Untersun und Experimente und fühnach Anleitung durch. leiten aus biologischen Sachverhalten Problemfragen ab und entwickeln Vermutungen. planen überwiegend selbständig Untersuchungen und,Niedersachsen,Oberschule,5-10,2021.0,Bio
62,8,0.6195775213180411,"Themen, die zunächst zusammenhanglos erscheinen. Den Lernenden erschließen sich somit biologische Grundprinzipien, die ihnen eine hilfreiche Orientierung in der Vielfalt dieser Fachdisziplin erlauben. Für die Betrachtung biologischer Phänomene kommt der stammesgeschichtlichen Entwicklung eine besondere Bedeutung zu. Diese ist im Basiskonzept Entwicklung verortet. Erwartete Kompetenzen In den folgenden Tabellen der Kapitel und sind die prozessbezogenen und inhaltsbezogenen Kompetenzen aufgelistet, die die Schülerinnen",Niedersachsen,Oberschule,5-10,2021.0,Bio
63,5,0.726199269966311,"einer Art als Ergebnis von Evolutionsprozessen. RELIGION n Haustiere mit Wildformen daraus Aspekte einer artgeerhaltung ab. chtige Unterscheidungsund Gemeinsamkeiten von klassen. unterscheiden homologe und analoge Organe. beschreiben ausgewählte Aspekte der stammesgeschichtlichen Entwicklung des Menschen. ompetenzen a. die Aufgabe, aus den vorgegebenen inhaltsbezogenen Kompetenzen Unterrichtseinheiten zu entwickeln, die gleichenen Kompetenzen ermöglichen. Der folgende Vorschlag ist ein Beispiel für eine Unterrichtseinheit in den",Niedersachsen,Oberschule,5-10,2021.0,Bio
64,7,0.6273446255944076,"als auch in gesellschaftlicher Verantwortung. Dies bezieht auch Diversität und sexuelle Identität ein. Ein Verständnis der Biologie erfordert, sich aktiv mit der belebten Natur, ihrer Vielfalt, ihrem Formenreichtum und der evolutionären Entstehung und mit dem Menschen als Teil biologischer Systeme auseinanderzusetzen. Die Entwicklung eines Verständnisses für biologische Systeme erfordert es, verschiedene Ebenen zu unterscheiden und zwischen ihnen zu wechseln. Begegnungen mit",,Regelschule,,2024.0,Bio
65,3,0.9749978454739026,"strukturiertem Wissen und die Erschließung neuer Inhalte fördern. Lebewesen stehen in stofflichen, energetischen und informatorischen Wechselwirkungen mit ihrer Umwelt, sind offene Systeme, zu Selbstregulation fähig und entwickeln sich individuell und evolutiv. Daraus werden folgende Basiskonzepte für den Biologieunterricht abgeleitet: Struktur und Funktion, Stoff- und Energieumwandlung, Information und Kommunikation, Steuerung und Regelung sowie individuelle und evolutive Entwicklung. Diese Basiskonzepte ermöglichen eine multiperspektivische,",,Regelschule,,2024.0,Bio
66,3,0.9749974908676976,"fähig und entwickeln sich individuell und evolutiv. Daraus werden folgende Basiskonzepte für den Biologieunterricht abgeleitet: Struktur und Funktion, Stoff- und Energieumwandlung, Information und Kommunikation, Steuerung und Regelung sowie individuelle und evolutive Entwicklung. Diese Basiskonzepte ermöglichen eine multiperspektivische, vernetzte und vertiefte Herangehensweise an Themen und Problemstellungen des Biologieunterrichts und eine Fokussierung auf zentrale Aspekte innerhalb der Vielfalt biologischer Phänomene. Basiskonzepte lassen sich",,Regelschule,,2024.0,Bio
67,8,0.9749977687316878,"beschreibt den Sachverhalt, dass sich lebende Systeme stetig verändern. Dies geschieht im Wachstum aus einer Zelle durch genetische Programmabläufe über Zellteilung, Zelldifferenzierung, Formbildung sowie Fortpflanzung und Altern bis zum Tod. Evolutive Entwicklung Das Basiskonzept evolutive Entwicklung beschreibt den Sachverhalt, dass sich lebende Systeme über verschiedene Zeiträume im Zusammenhang mit Umwelteinflüssen verändern. Die sexuelle Fortpflanzung von Lebewesen führt zur Rekombination von genetischem",,Regelschule,,2024.0,Bio
68,8,0.9749978639143606,"sich lebende Systeme stetig verändern. Dies geschieht im Wachstum aus einer Zelle durch genetische Programmabläufe über Zellteilung, Zelldifferenzierung, Formbildung sowie Fortpflanzung und Altern bis zum Tod. Evolutive Entwicklung Das Basiskonzept evolutive Entwicklung beschreibt den Sachverhalt, dass sich lebende Systeme über verschiedene Zeiträume im Zusammenhang mit Umwelteinflüssen verändern. Die sexuelle Fortpflanzung von Lebewesen führt zur Rekombination von genetischem Material, was die genetische",,Regelschule,,2024.0,Bio
69,8,0.4157171269289797,"können landesspezifisch vorgenommen werden. Lebewesen bestehen aus Zellen Kennzeichen des Lebendigen Zellen, Mitose, Meiose Fotosynthese und Zellatmung Enzymreaktion Vielfalt und Veränderung von Lebewesen Evolutionstheorie Vererbung, genetische Variabilität Angepasstheit, Artbildung, Verwandtschaft Stammesgeschichte des Menschen Der Mensch als Lebewesen Organsysteme Mechanismen der Immunabwehr, Impfung Gesundheitsbildung, Ernährung, Suchtprävention Sexualbildung und Diversität, Pubertät, Fortpflanzung Lebewesen in ihrer Umwelt Ökosysteme, Biodiversität, Naturschutz Artenkenntnis, Wechselbeziehungen zwischen Lebewesen",,Regelschule,,2024.0,Bio
70,8,0.528134858832072,"Umweltfaktoren auf eine Art zeigen sich in ihrer ökologischen Nische. Herausforderungen des Umwelt-, Natur- und Artenschutzes sowie Fragen des Ressourcenverbrauchs sind wesentliche Aspekte der ökologischen Dimension nachhaltiger Entwicklung. Genetik und Evolution Im Inhaltsfeld Genetik und Evolution werden die molekulargenetischen Grundlagen des Lebens und ihre Bedeutung für den dynamischen Prozess der Entwicklung des Lebens behandelt. Mit der Speicherung und Realisierung der genetischen",NRW,Gym,Sek2,2022.0,Bio
71,8,0.4709037781512433,"sich in ihrer ökologischen Nische. Herausforderungen des Umwelt-, Natur- und Artenschutzes sowie Fragen des Ressourcenverbrauchs sind wesentliche Aspekte der ökologischen Dimension nachhaltiger Entwicklung. Genetik und Evolution Im Inhaltsfeld Genetik und Evolution werden die molekulargenetischen Grundlagen des Lebens und ihre Bedeutung für den dynamischen Prozess der Entwicklung des Lebens behandelt. Mit der Speicherung und Realisierung der genetischen Information sowie der Veränderung und",NRW,Gym,Sek2,2022.0,Bio
72,4,0.9689591977511509,"politischer und sozialer Perspektive. Grundkurs Die Kompetenzen der Schülerinnen und Schüler sollen im Rahmen der Behandlung der nachfolgenden, für die Qualifikationsphase obligatorischen Inhaltsfelder entwickelt werden: Neurobiologie Stoffwechselphysiologie Ökologie Genetik und Evolution Bezieht man übergeordnete Kompetenzerwartungen Kap. . sowie die unten aufgeführten inhaltlichen Schwerpunkte aufeinander, so ergeben sich die nachfolgenden konkretisierten Kompetenzerwartungen: Inhaltsfeld Neurobiologie Inhaltliche Schwerpunkte: Grundlagen der Informationsverarbeitung Bau und Funktionen",NRW,Gym,Sek2,2022.0,Bio
73,4,0.9785700578886382,"Ökosystemebenen Stoff- und Energieumwandlung: Stoffkreisläufe in Ökosystemen Steuerung und Regelung: Positive und negative Rückkopplung ermöglichen physiologische Toleranz Individuelle und evolutive Entwicklung: Angepasstheit an abiotische und biotische Faktoren Inhaltsfeld Genetik und Evolution Inhaltliche Schwerpunkte: Molekulargenetische Grundlagen des Lebens Speicherung und Realisierung genetischer Information: Bau der DNA, semikonservative Replikation, Transkription, Translation Regulation der Genaktivität bei Eukaryoten: Transkriptionsfaktoren, Modifikationen des Epigenoms durch DNA-Methylierung Zusammenhänge",NRW,Gym,Sek2,2022.0,Bio
74,5,0.6775467073407487,"Homologien im Hinblick auf phylogenetische Verwandtschaft und vergleichen diese mit konvergenten Entwicklungen S, S, E, E, E, K, analysieren phylogenetische Stammbäume im Hinblick auf die Verwandtschaft von Lebewesen und die Evolution von Genen S, E, E, E, K, K. Bewertungskompetenz Die Schülerinnen und Schüler bewerten Nutzen und Risiken einer Gentherapie beim Menschen S, K, B, B-, B, begründen die Abgrenzung der",NRW,Gym,Sek2,2022.0,Bio
75,4,0.9689628986462134,"Prozessen des evolutiven Artwandels Leistungskurs Die Kompetenzen der Schülerinnen und Schüler sollen im Rahmen der Behandlung der nachfolgenden, für die Qualifikationsphase obligatorischen Inhaltsfelder entwickelt werden: Neurobiologie Stoffwechselphysiologie Ökologie Genetik und Evolution Bezieht man übergeordnete Kompetenzerwartungen Kap. . sowie die unten aufgeführten inhaltlichen Schwerpunkte aufeinander, so ergeben sich die nachfolgenden konkretisierten Kompetenzerwartungen: Inhaltsfeld Neurobiologie Inhaltliche Schwerpunkte: Grundlagen der Informationsverarbeitung Bau und Funktionen",NRW,Gym,Sek2,2022.0,Bio
76,4,0.9780473849978605,"Ökosystemebenen Stoff- und Energieumwandlung: Stoffkreisläufe in Ökosystemen Steuerung und Regelung: Positive und negative Rückkopplung ermöglichen physiologische Toleranz Individuelle und evolutive Entwicklung: Angepasstheit an abiotische und biotische Faktoren Inhaltsfeld Genetik und Evolution Inhaltliche Schwerpunkte: Molekulargenetische Grundlagen des Lebens Speicherung und Realisierung genetischer Information: Bau der DNA, semikonservative Replikation, Transkription, Translation Regulation der Genaktivität bei Eukaryoten: Transkriptionsfaktoren, Modifikationen des Epigenoms durch DNA-Methylierung, Histonmodifikation,",NRW,Gym,Sek2,2022.0,Bio
77,3,0.8153139431828587,"Kosten-Nutzen-Analyse, reproduktive Fitness, Koevolution, Abgrenzung von nicht-naturwissenschaftlichen Vorstellungen Stammbäume und Verwandtschaft: Artbildung, Biodiversität, populationsgenetischer Artbegriff, Isolation, molekularbiologische Homologien, ursprüngliche und abgeleitete Merkmale Sozialverhalten bei Primaten: exogene und endogene Ursachen, Fortpflanzungsverhalten Evolution des Menschen und kulturelle Evolution: Ursprung, Fossilgeschichte, Stammbäume und Verbreitung des heutigen Menschen, Werkzeuggebrauch, Sprachentwicklung Fachliche Verfahren PCR Gelelektrophorese Gentechnik: Veränderung und Einbau von DNA, Gentherapeutische Verfahren Sachkompetenz Die Schülerinnen",NRW,Gym,Sek2,2022.0,Bio
